R1		R2		Theta	x			y			z			Norm
   1.0575000	   1.0575000	  90.5100000	0.583980	0.000000	0.578805	0.822222
   1.0575000	   1.0575000	  92.5100000	0.592069	0.000000	0.566684	0.819558
   1.0575000	   1.0575000	  94.5100000	0.599845	0.000000	0.554394	0.816803
   1.0575000	   1.0575000	  96.5100000	0.607266	0.000000	0.541910	0.813903
   1.0575000	   1.0575000	  98.5100000	0.614288	0.000000	0.529211	0.810811
   1.0575000	   1.0575000	 100.5100000	0.620870	0.000000	0.516280	0.807481
   1.0575000	   1.0575000	 102.5100000	0.626967	0.000000	0.503104	0.803867
   1.0575000	   1.0575000	 104.5100000	0.632536	0.000000	0.489673	0.799926
   1.0575000	   1.0575000	 106.5100000	0.637530	0.000000	0.475979	0.795613
   1.0575000	   1.0575000	 108.5100000	0.641904	0.000000	0.462020	0.790888
   1.0575000	   1.0575000	 110.5100000	0.645611	0.000000	0.447793	0.785705
   1.0575000	   1.0575000	 112.5100000	0.648603	0.000000	0.433301	0.780022
   1.0575000	   1.0575000	 114.5100000	0.650829	0.000000	0.418547	0.773796
   1.0575000	   1.0575000	 116.5100000	0.652238	0.000000	0.403538	0.766979
   1.0575000	   1.0575000	 118.5100000	0.652776	0.000000	0.388284	0.759527
   1.0575000	   1.0575000	 120.5100000	0.652389	0.000000	0.372796	0.751391
   1.0575000	   1.0575000	 122.5100000	0.651019	0.000000	0.357087	0.742520
   1.0575000	   1.0575000	 124.5100000	0.648606	0.000000	0.341176	0.732865
   1.0575000	   1.0575000	 126.5100000	0.645090	0.000000	0.325081	0.722370
   1.0575000	   1.1075000	  80.5100000	0.507403	0.000000	0.640923	0.817459
   1.0575000	   1.1075000	  82.5100000	0.517046	0.000000	0.629596	0.814695
   1.0575000	   1.1075000	  84.5100000	0.526607	0.000000	0.618255	0.812130
   1.0575000	   1.1075000	  86.5100000	0.536050	0.000000	0.606855	0.809705
   1.0575000	   1.1075000	  88.5100000	0.545336	0.000000	0.595355	0.807366
   1.0575000	   1.1075000	  90.5100000	0.554427	0.000000	0.583718	0.805056
   1.0575000	   1.1075000	  92.5100000	0.563279	0.000000	0.571909	0.802722
   1.0575000	   1.1075000	  94.5100000	0.571853	0.000000	0.559899	0.800314
   1.0575000	   1.1075000	  96.5100000	0.580104	0.000000	0.547662	0.797781
   1.0575000	   1.1075000	  98.5100000	0.587989	0.000000	0.535178	0.795076
   1.0575000	   1.1075000	 100.5100000	0.595465	0.000000	0.522427	0.792155
   1.0575000	   1.1075000	 102.5100000	0.602488	0.000000	0.509396	0.788972
   1.0575000	   1.1075000	 104.5100000	0.609013	0.000000	0.496074	0.785485
   1.0575000	   1.1075000	 106.5100000	0.614995	0.000000	0.482453	0.781652
   1.0575000	   1.1075000	 108.5100000	0.620388	0.000000	0.468526	0.777430
   1.0575000	   1.1075000	 110.5100000	0.625145	0.000000	0.454292	0.772779
   1.0575000	   1.1075000	 112.5100000	0.629217	0.000000	0.439749	0.767654
   1.0575000	   1.1075000	 114.5100000	0.632553	0.000000	0.424899	0.762013
   1.0575000	   1.1075000	 116.5100000	0.635103	0.000000	0.409747	0.755810
   1.0575000	   1.1075000	 118.5100000	0.636810	0.000000	0.394299	0.748998
   1.0575000	   1.1075000	 120.5100000	0.637618	0.000000	0.378562	0.741530
   1.0575000	   1.1075000	 122.5100000	0.637468	0.000000	0.362549	0.733354
   1.0575000	   1.1075000	 124.5100000	0.636298	0.000000	0.346273	0.724417
   1.0575000	   1.1075000	 126.5100000	0.634042	0.000000	0.329751	0.714664
   1.0575000	   1.1575000	  80.5100000	0.471174	0.000000	0.643861	0.797848
   1.0575000	   1.1575000	  82.5100000	0.481430	0.000000	0.633126	0.795376
   1.0575000	   1.1575000	  84.5100000	0.491645	0.000000	0.622343	0.793111
   1.0575000	   1.1575000	  86.5100000	0.501782	0.000000	0.611466	0.790997
   1.0575000	   1.1575000	  88.5100000	0.511800	0.000000	0.600454	0.788977
   1.0575000	   1.1575000	  90.5100000	0.521659	0.000000	0.589269	0.786998
   1.0575000	   1.1575000	  92.5100000	0.531316	0.000000	0.577878	0.785009
   1.0575000	   1.1575000	  94.5100000	0.540727	0.000000	0.566249	0.782958
   1.0575000	   1.1575000	  96.5100000	0.549849	0.000000	0.554359	0.780799
   1.0575000	   1.1575000	  98.5100000	0.558639	0.000000	0.542184	0.778486
   1.0575000	   1.1575000	 100.5100000	0.567052	0.000000	0.529707	0.775975
   1.0575000	   1.1575000	 102.5100000	0.575046	0.000000	0.516912	0.773224
   1.0575000	   1.1575000	 104.5100000	0.582575	0.000000	0.503788	0.770192
   1.0575000	   1.1575000	 106.5100000	0.589595	0.000000	0.490324	0.766837
   1.0575000	   1.1575000	 108.5100000	0.596060	0.000000	0.476514	0.763120
   1.0575000	   1.1575000	 110.5100000	0.601923	0.000000	0.462352	0.759000
   1.0575000	   1.1575000	 112.5100000	0.607136	0.000000	0.447837	0.754435
   1.0575000	   1.1575000	 114.5100000	0.611650	0.000000	0.432965	0.749383
   1.0575000	   1.1575000	 116.5100000	0.615411	0.000000	0.417740	0.743799
   1.0575000	   1.1575000	 118.5100000	0.618364	0.000000	0.402162	0.737637
   1.0575000	   1.1575000	 120.5100000	0.620452	0.000000	0.386238	0.730849
   1.0575000	   1.1575000	 122.5100000	0.621612	0.000000	0.369974	0.723383
   1.0575000	   1.1575000	 124.5100000	0.621780	0.000000	0.353382	0.715185
   1.0575000	   1.1575000	 126.5100000	0.620890	0.000000	0.336471	0.706199
   1.0575000	   1.2075000	  80.5100000	0.431780	0.000000	0.646737	0.777626
   1.0575000	   1.2075000	  82.5100000	0.442676	0.000000	0.636723	0.775486
   1.0575000	   1.2075000	  84.5100000	0.453574	0.000000	0.626621	0.773553
   1.0575000	   1.2075000	  86.5100000	0.464433	0.000000	0.616386	0.771771
   1.0575000	   1.2075000	  88.5100000	0.475212	0.000000	0.605977	0.770088
   1.0575000	   1.2075000	  90.5100000	0.485867	0.000000	0.595356	0.768450
   1.0575000	   1.2075000	  92.5100000	0.496355	0.000000	0.584489	0.766809
   1.0575000	   1.2075000	  94.5100000	0.506631	0.000000	0.573348	0.765116
   1.0575000	   1.2075000	  96.5100000	0.516652	0.000000	0.561905	0.763326
   1.0575000	   1.2075000	  98.5100000	0.526374	0.000000	0.550141	0.761396
   1.0575000	   1.2075000	 100.5100000	0.535753	0.000000	0.538036	0.759285
   1.0575000	   1.2075000	 102.5100000	0.544746	0.000000	0.525574	0.756952
   1.0575000	   1.2075000	 104.5100000	0.553310	0.000000	0.512742	0.754358
   1.0575000	   1.2075000	 106.5100000	0.561400	0.000000	0.499529	0.751465
   1.0575000	   1.2075000	 108.5100000	0.568973	0.000000	0.485927	0.748235
   1.0575000	   1.2075000	 110.5100000	0.575982	0.000000	0.471928	0.744629
   1.0575000	   1.2075000	 112.5100000	0.582380	0.000000	0.457526	0.740606
   1.0575000	   1.2075000	 114.5100000	0.588118	0.000000	0.442718	0.736126
   1.0575000	   1.2075000	 116.5100000	0.593143	0.000000	0.427499	0.731146
   1.0575000	   1.2075000	 118.5100000	0.597399	0.000000	0.411873	0.725620
   1.0575000	   1.2075000	 120.5100000	0.600831	0.000000	0.395834	0.719501
   1.0575000	   1.2075000	 122.5100000	0.603375	0.000000	0.379388	0.712738
   1.0575000	   1.2075000	 124.5100000	0.604963	0.000000	0.362539	0.705276
   1.0575000	   1.2075000	 126.5100000	0.605526	0.000000	0.345295	0.697058
   1.0575000	   1.2575000	  80.5100000	0.389500	0.000000	0.649456	0.757301
   1.0575000	   1.2575000	  82.5100000	0.401058	0.000000	0.640289	0.755525
   1.0575000	   1.2575000	  84.5100000	0.412658	0.000000	0.630991	0.753947
   1.0575000	   1.2575000	  86.5100000	0.424258	0.000000	0.621516	0.752513
   1.0575000	   1.2575000	  88.5100000	0.435813	0.000000	0.611823	0.751173
   1.0575000	   1.2575000	  90.5100000	0.447280	0.000000	0.601877	0.749876
   1.0575000	   1.2575000	  92.5100000	0.458612	0.000000	0.591643	0.748577
   1.0575000	   1.2575000	  94.5100000	0.469766	0.000000	0.581094	0.747229
   1.0575000	   1.2575000	  96.5100000	0.480698	0.000000	0.570205	0.745791
   1.0575000	   1.2575000	  98.5100000	0.491363	0.000000	0.558954	0.744223
   1.0575000	   1.2575000	 100.5100000	0.501719	0.000000	0.547323	0.742485
   1.0575000	   1.2575000	 102.5100000	0.511724	0.000000	0.535294	0.740542
   1.0575000	   1.2575000	 104.5100000	0.521336	0.000000	0.522855	0.738356
   1.0575000	   1.2575000	 106.5100000	0.530512	0.000000	0.509993	0.735891
   1.0575000	   1.2575000	 108.5100000	0.539210	0.000000	0.496697	0.733113
   1.0575000	   1.2575000	 110.5100000	0.547384	0.000000	0.482957	0.729984
   1.0575000	   1.2575000	 112.5100000	0.554991	0.000000	0.468765	0.726467
   1.0575000	   1.2575000	 114.5100000	0.561980	0.000000	0.454112	0.722523
   1.0575000	   1.2575000	 116.5100000	0.568302	0.000000	0.438993	0.718110
   1.0575000	   1.2575000	 118.5100000	0.573902	0.000000	0.423402	0.713185
   1.0575000	   1.2575000	 120.5100000	0.578722	0.000000	0.407334	0.707701
   1.0575000	   1.2575000	 122.5100000	0.582700	0.000000	0.390787	0.701608
   1.0575000	   1.2575000	 124.5100000	0.585766	0.000000	0.373761	0.694852
   1.0575000	   1.2575000	 126.5100000	0.587848	0.000000	0.356258	0.687376
   1.1075000	   0.7575000	  80.5100000	0.665647	0.000000	0.597793	0.894674
   1.1075000	   0.7575000	  82.5100000	0.671487	0.000000	0.586075	0.891279
   1.1075000	   0.7575000	  84.5100000	0.677066	0.000000	0.574480	0.887944
   1.1075000	   0.7575000	  86.5100000	0.682356	0.000000	0.562969	0.884615
   1.1075000	   0.7575000	  88.5100000	0.687328	0.000000	0.551511	0.881240
   1.1075000	   0.7575000	  90.5100000	0.691950	0.000000	0.540077	0.877769
   1.1075000	   0.7575000	  92.5100000	0.696189	0.000000	0.528644	0.874153
   1.1075000	   0.7575000	  94.5100000	0.700010	0.000000	0.517189	0.870343
   1.1075000	   0.7575000	  96.5100000	0.703376	0.000000	0.505696	0.866295
   1.1075000	   0.7575000	  98.5100000	0.706252	0.000000	0.494151	0.861962
   1.1075000	   0.7575000	 100.5100000	0.708601	0.000000	0.482546	0.857301
   1.1075000	   0.7575000	 102.5100000	0.710384	0.000000	0.470872	0.852271
   1.1075000	   0.7575000	 104.5100000	0.711563	0.000000	0.459127	0.846830
   1.1075000	   0.7575000	 106.5100000	0.712100	0.000000	0.447310	0.840936
   1.1075000	   0.7575000	 108.5100000	0.711953	0.000000	0.435423	0.834548
   1.1075000	   0.7575000	 110.5100000	0.711084	0.000000	0.423470	0.827627
   1.1075000	   0.7575000	 112.5100000	0.709449	0.000000	0.411459	0.820132
   1.1075000	   0.7575000	 114.5100000	0.707007	0.000000	0.399398	0.812021
   1.1075000	   0.7575000	 116.5100000	0.703715	0.000000	0.387301	0.803254
   1.1075000	   0.7575000	 118.5100000	0.699530	0.000000	0.375180	0.793789
   1.1075000	   0.7575000	 120.5100000	0.694406	0.000000	0.363052	0.783585
   1.1075000	   0.7575000	 122.5100000	0.688299	0.000000	0.350934	0.772600
   1.1075000	   0.7575000	 124.5100000	0.681166	0.000000	0.338848	0.760792
   1.1075000	   0.7575000	 126.5100000	0.672960	0.000000	0.326814	0.748119
   1.1075000	   0.8075000	  80.5100000	0.655352	0.000000	0.596706	0.886310
   1.1075000	   0.8075000	  82.5100000	0.661519	0.000000	0.584847	0.882980
   1.1075000	   0.8075000	  84.5100000	0.667434	0.000000	0.573110	0.879729
   1.1075000	   0.8075000	  86.5100000	0.673069	0.000000	0.561457	0.876502
   1.1075000	   0.8075000	  88.5100000	0.678395	0.000000	0.549855	0.873247
   1.1075000	   0.8075000	  90.5100000	0.683379	0.000000	0.538273	0.869911
   1.1075000	   0.8075000	  92.5100000	0.687988	0.000000	0.526685	0.866443
   1.1075000	   0.8075000	  94.5100000	0.692185	0.000000	0.515067	0.862794
   1.1075000	   0.8075000	  96.5100000	0.695935	0.000000	0.503402	0.858917
   1.1075000	   0.8075000	  98.5100000	0.699201	0.000000	0.491673	0.854766
   1.1075000	   0.8075000	 100.5100000	0.701946	0.000000	0.479871	0.850297
   1.1075000	   0.8075000	 102.5100000	0.704131	0.000000	0.467987	0.845466
   1.1075000	   0.8075000	 104.5100000	0.705718	0.000000	0.456016	0.840232
   1.1075000	   0.8075000	 106.5100000	0.706668	0.000000	0.443957	0.834552
   1.1075000	   0.8075000	 108.5100000	0.706939	0.000000	0.431811	0.828386
   1.1075000	   0.8075000	 110.5100000	0.706491	0.000000	0.419582	0.821692
   1.1075000	   0.8075000	 112.5100000	0.705281	0.000000	0.407277	0.814430
   1.1075000	   0.8075000	 114.5100000	0.703267	0.000000	0.394905	0.806558
   1.1075000	   0.8075000	 116.5100000	0.700405	0.000000	0.382479	0.798033
   1.1075000	   0.8075000	 118.5100000	0.696649	0.000000	0.370011	0.788814
   1.1075000	   0.8075000	 120.5100000	0.691954	0.000000	0.357519	0.778858
   1.1075000	   0.8075000	 122.5100000	0.686274	0.000000	0.345021	0.768122
   1.1075000	   0.8075000	 124.5100000	0.679563	0.000000	0.332538	0.756563
   1.1075000	   0.8075000	 126.5100000	0.671774	0.000000	0.320092	0.744137
   1.1075000	   0.8575000	  80.5100000	0.641335	0.000000	0.596887	0.876119
   1.1075000	   0.8575000	  82.5100000	0.647865	0.000000	0.584945	0.872863
   1.1075000	   0.8575000	  84.5100000	0.654159	0.000000	0.573123	0.869709
   1.1075000	   0.8575000	  86.5100000	0.660189	0.000000	0.561382	0.866602
   1.1075000	   0.8575000	  88.5100000	0.665923	0.000000	0.549685	0.863486
   1.1075000	   0.8575000	  90.5100000	0.671330	0.000000	0.538001	0.860308
   1.1075000	   0.8575000	  92.5100000	0.676375	0.000000	0.526301	0.857016
   1.1075000	   0.8575000	  94.5100000	0.681023	0.000000	0.514560	0.853559
   1.1075000	   0.8575000	  96.5100000	0.685236	0.000000	0.502758	0.849890
   1.1075000	   0.8575000	  98.5100000	0.688978	0.000000	0.490879	0.845963
   1.1075000	   0.8575000	 100.5100000	0.692211	0.000000	0.478910	0.841731
   1.1075000	   0.8575000	 102.5100000	0.694896	0.000000	0.466843	0.837152
   1.1075000	   0.8575000	 104.5100000	0.696995	0.000000	0.454670	0.832182
   1.1075000	   0.8575000	 106.5100000	0.698467	0.000000	0.442391	0.826780
   1.1075000	   0.8575000	 108.5100000	0.699270	0.000000	0.430004	0.820903
   1.1075000	   0.8575000	 110.5100000	0.699363	0.000000	0.417513	0.814509
   1.1075000	   0.8575000	 112.5100000	0.698702	0.000000	0.404925	0.807558
   1.1075000	   0.8575000	 114.5100000	0.697244	0.000000	0.392249	0.800006
   1.1075000	   0.8575000	 116.5100000	0.694943	0.000000	0.379497	0.791811
   1.1075000	   0.8575000	 118.5100000	0.691753	0.000000	0.366680	0.782928
   1.1075000	   0.8575000	 120.5100000	0.687628	0.000000	0.353818	0.773317
   1.1075000	   0.8575000	 122.5100000	0.682518	0.000000	0.340928	0.762931
   1.1075000	   0.8575000	 124.5100000	0.676376	0.000000	0.328032	0.751724
   1.1075000	   0.8575000	 126.5100000	0.669153	0.000000	0.315152	0.739653
   1.1075000	   0.9075000	  80.5100000	0.623648	0.000000	0.598125	0.864112
   1.1075000	   0.9075000	  82.5100000	0.630576	0.000000	0.586171	0.860943
   1.1075000	   0.9075000	  84.5100000	0.637290	0.000000	0.574332	0.857902
   1.1075000	   0.9075000	  86.5100000	0.643760	0.000000	0.562566	0.854931
   1.1075000	   0.9075000	  88.5100000	0.649956	0.000000	0.550833	0.851974
   1.1075000	   0.9075000	  90.5100000	0.655843	0.000000	0.539101	0.848976
   1.1075000	   0.9075000	  92.5100000	0.661389	0.000000	0.527341	0.845886
   1.1075000	   0.9075000	  94.5100000	0.666556	0.000000	0.515525	0.842653
   1.1075000	   0.9075000	  96.5100000	0.671308	0.000000	0.503633	0.839226
   1.1075000	   0.9075000	  98.5100000	0.675606	0.000000	0.491645	0.835559
   1.1075000	   0.9075000	 100.5100000	0.679413	0.000000	0.479548	0.831606
   1.1075000	   0.9075000	 102.5100000	0.682690	0.000000	0.467332	0.827324
   1.1075000	   0.9075000	 104.5100000	0.685396	0.000000	0.454989	0.822668
   1.1075000	   0.9075000	 106.5100000	0.687491	0.000000	0.442517	0.817597
   1.1075000	   0.9075000	 108.5100000	0.688932	0.000000	0.429914	0.812068
   1.1075000	   0.9075000	 110.5100000	0.689677	0.000000	0.417184	0.806038
   1.1075000	   0.9075000	 112.5100000	0.689682	0.000000	0.404332	0.799466
   1.1075000	   0.9075000	 114.5100000	0.688901	0.000000	0.391366	0.792308
   1.1075000	   0.9075000	 116.5100000	0.687288	0.000000	0.378297	0.784521
   1.1075000	   0.9075000	 118.5100000	0.684794	0.000000	0.365139	0.776060
   1.1075000	   0.9075000	 120.5100000	0.681371	0.000000	0.351907	0.766880
   1.1075000	   0.9075000	 122.5100000	0.676969	0.000000	0.338620	0.756935
   1.1075000	   0.9075000	 124.5100000	0.671538	0.000000	0.325298	0.746178
   1.1075000	   0.9075000	 126.5100000	0.665025	0.000000	0.311964	0.734561
   1.1075000	   0.9575000	  80.5100000	0.602284	0.000000	0.600210	0.850293
   1.1075000	   0.9575000	  82.5100000	0.609645	0.000000	0.588330	0.847231
   1.1075000	   0.9575000	  84.5100000	0.616818	0.000000	0.576553	0.844321
   1.1075000	   0.9575000	  86.5100000	0.623774	0.000000	0.564836	0.841507
   1.1075000	   0.9575000	  88.5100000	0.630481	0.000000	0.553138	0.838730
   1.1075000	   0.9575000	  90.5100000	0.636905	0.000000	0.541426	0.835937
   1.1075000	   0.9575000	  92.5100000	0.643012	0.000000	0.529668	0.833074
   1.1075000	   0.9575000	  94.5100000	0.648764	0.000000	0.517837	0.830091
   1.1075000	   0.9575000	  96.5100000	0.654125	0.000000	0.505908	0.826935
   1.1075000	   0.9575000	  98.5100000	0.659055	0.000000	0.493864	0.823562
   1.1075000	   0.9575000	 100.5100000	0.663516	0.000000	0.481688	0.819925
   1.1075000	   0.9575000	 102.5100000	0.667469	0.000000	0.469369	0.815979
   1.1075000	   0.9575000	 104.5100000	0.670872	0.000000	0.456900	0.811682
   1.1075000	   0.9575000	 106.5100000	0.673684	0.000000	0.444275	0.806989
   1.1075000	   0.9575000	 108.5100000	0.675862	0.000000	0.431493	0.801858
   1.1075000	   0.9575000	 110.5100000	0.677363	0.000000	0.418556	0.796248
   1.1075000	   0.9575000	 112.5100000	0.678141	0.000000	0.405469	0.790114
   1.1075000	   0.9575000	 114.5100000	0.678150	0.000000	0.392238	0.783414
   1.1075000	   0.9575000	 116.5100000	0.677342	0.000000	0.378873	0.776103
   1.1075000	   0.9575000	 118.5100000	0.675667	0.000000	0.365387	0.768136
   1.1075000	   0.9575000	 120.5100000	0.673075	0.000000	0.351794	0.759466
   1.1075000	   0.9575000	 122.5100000	0.669513	0.000000	0.338113	0.750045
   1.1075000	   0.9575000	 124.5100000	0.664928	0.000000	0.324362	0.739824
   1.1075000	   0.9575000	 126.5100000	0.659266	0.000000	0.310563	0.728752
   1.1075000	   1.0075000	  80.5100000	0.577226	0.000000	0.602941	0.834702
   1.1075000	   1.0075000	  82.5100000	0.585055	0.000000	0.591233	0.831773
   1.1075000	   1.0075000	  84.5100000	0.592728	0.000000	0.579611	0.829021
   1.1075000	   1.0075000	  86.5100000	0.600214	0.000000	0.568030	0.826387
   1.1075000	   1.0075000	  88.5100000	0.607482	0.000000	0.556452	0.823816
   1.1075000	   1.0075000	  90.5100000	0.614496	0.000000	0.544838	0.821252
   1.1075000	   1.0075000	  92.5100000	0.621223	0.000000	0.533158	0.818642
   1.1075000	   1.0075000	  94.5100000	0.627622	0.000000	0.521382	0.815934
   1.1075000	   1.0075000	  96.5100000	0.633657	0.000000	0.509486	0.813078
   1.1075000	   1.0075000	  98.5100000	0.639289	0.000000	0.497449	0.810028
   1.1075000	   1.0075000	 100.5100000	0.644478	0.000000	0.485256	0.806737
   1.1075000	   1.0075000	 102.5100000	0.649184	0.000000	0.472893	0.803161
   1.1075000	   1.0075000	 104.5100000	0.653365	0.000000	0.460351	0.799256
   1.1075000	   1.0075000	 106.5100000	0.656980	0.000000	0.447626	0.794979
   1.1075000	   1.0075000	 108.5100000	0.659985	0.000000	0.434713	0.790288
   1.1075000	   1.0075000	 110.5100000	0.662336	0.000000	0.421614	0.785141
   1.1075000	   1.0075000	 112.5100000	0.663986	0.000000	0.408332	0.779495
   1.1075000	   1.0075000	 114.5100000	0.664889	0.000000	0.394872	0.773305
   1.1075000	   1.0075000	 116.5100000	0.664994	0.000000	0.381242	0.766527
   1.1075000	   1.0075000	 118.5100000	0.664252	0.000000	0.367455	0.759114
   1.1075000	   1.0075000	 120.5100000	0.662610	0.000000	0.353522	0.751019
   1.1075000	   1.0075000	 122.5100000	0.660014	0.000000	0.339459	0.742193
   1.1075000	   1.0075000	 124.5100000	0.656406	0.000000	0.325285	0.732584
   1.1075000	   1.0075000	 126.5100000	0.651729	0.000000	0.311020	0.722138
   1.1075000	   1.0575000	  80.5100000	0.548493	0.000000	0.606131	0.817459
